0.05739858	-0.10132835	-0.051064234	0.025851326	-0.010847024	0.051526967	0.014556547	-0.0128904665	-0.051228587	-0.044669807	0.16045485	0.11637648	0.044080634	0.0600836	0.028564617	0.13208458
-0.028463075	0.07404343	-0.1547304	-0.04940323	-0.12101893	-0.119185515	-0.07745847	0.056683924	-0.025997998	0.021116609	0.09350441	0.09005308	0.0603316	-0.00031142397	0.03904701	-0.0487318
0.060585596	-0.009631551	-0.05455942	-0.019590389	-0.12237633	0.01961876	0.07901045	0.022230942	-0.033432458	-0.049276948	-0.0021193752	-0.020673575	0.115238205	-0.07263509	0.09671171	0.035384927
0.06882453	0.018152768	-0.049427778	0.1188284	-0.11240922	0.0452977	-0.04943223	0.026414892	0.099477716	0.012679905	0.07460469	0.021411017	-0.007276522	0.07985951	0.00026309633	0.08748383
0.038715035	-0.05026246	-0.0046714293	0.14494239	-0.010180424	-0.05788484	0.071801454	0.088751405	0.01883323	-0.0720683	0.10758718	0.002832939	-0.022497945	0.044676244	-0.027294094	-0.03670251
0.014231351	0.09264522	0.013563018	0.16289623	0.019252127	0.121236324	0.09694221	0.033003803	0.038254816	-0.07840708	-0.07779731	-0.0040348126	0.0016642131	0.120060734	-0.056985714	0.096034065
-0.015227917	0.044569056	-0.027835168	-0.16291367	-0.12347696	-0.04630998	0.06333187	0.008691012	0.13566402	-0.13074912	-0.014323258	0.0087253	0.07150178	-0.056800712	0.029855689	0.00075919053
-0.06750925	0.113154836	0.040978238	-0.018142128	-0.12708275	0.02997039	0.042628504	0.028095469	-0.10762963	0.09440809	0.04615347	-0.05472365	0.075465016	-0.13457906	-0.0586507	0.06906207
-0.042324957	0.06763607	0.012031869	0.089860275	0.018522304	0.028199159	-0.02899058	-0.12148579	0.0008697379	-0.10146151	0.0306652	-0.011695686	0.09093329	-0.035368074	0.009410268	0.022843216
-0.0026589467	-0.00982259	0.0029757146	0.033984076	0.028203873	-0.015949646	-0.059176616	-0.00067967596	-0.001922427	-0.044195514	-0.02247481	-0.13871168	0.12420373	-0.0689225	0.051227175	0.12507276
-0.02281826	-0.004659592	0.073679045	0.07882733	0.0777669	0.10404281	0.10230999	-0.048761595	-0.1304901	-0.055665765	0.0030479622	-0.09835316	-0.0028690665	-0.053570397	-0.013393817	0.012309383
0.0120939985	-0.04476589	0.038758844	0.103134155	0.12915261	0.07156184	0.08080896	0.0019524134	0.11910706	-0.05872024	-0.0829628	0.0040287543	0.049312852	0.024424711	-0.058447827	-0.021428417
-0.038785435	0.043400213	0.06721769	0.013786215	-0.018902082	-0.04657922	-0.055567984	-0.006118455	0.009050127	-0.04260996	0.04262705	-0.030796189	-0.027998239	-0.06523743	-0.04754142	-0.008062423
0.075104155	-0.2521244	-0.05290055	0.05238341	-0.071570314	-0.05225271	-0.09331814	-0.13266459	0.014681982	-0.16359492	0.054187495	-0.024391456	0.022144604	0.011658882	-0.0014298772	0.060025916
0.10225207	-0.14328198	-0.0832398	0.008376109	0.030457204	-0.022399135	-0.02361472	0.05154549	0.02983184	0.04351785	0.019739496	-0.019532006	-0.023373794	0.010162611	-0.02728711	0.039962664
0.04358171	0.011353763	0.043903526	-0.012995807	0.011829683	-0.07924933	0.12366703	-0.092521496	0.0028407907	-0.025136057	0.0053286264	-0.07572886	-0.059343833	0.11843755	0.0620954	-0.06380136
-0.045399237	-0.013321187	-0.10287137	0.118493736	0.10087835	-0.044504255	-0.11199372	0.0015335702	0.009620876	0.012047459	-0.17115241	-0.04580493	0.013156027	-0.07667493	-0.057268307	-0.008617587
-0.056867555	0.023302639	-0.043402664	0.026118027	0.09737079	-0.033071622	-0.058345206	-0.13634968	-0.15077214	0.08886229	0.044675577	-0.055953097	-0.09168149	-0.016586319	0.03716928	0.09645245
-0.010644975	0.18467188	-0.051176075	-0.015275203	0.08222539	-0.038753487	0.016601877	0.013743785	-0.01697449	-0.02773862	0.020998644	-0.14368007	-0.069761455	-0.061578367	0.04276668	0.04499845
0.031608578	-0.057547662	-0.10190238	0.013455167	-0.031445187	-0.039665934	-0.16429088	0.001102018	0.06750957	0.026213817	0.084044494	0.18102941	0.0073077064	0.10430725	-0.055660713	-0.10778335
-0.072995365	0.06851633	0.08905539	-0.17158458	-0.033875905	0.09063143	0.056133103	0.12024979	-0.14244625	-0.034526426	-0.05292511	-0.057009984	0.031401668	-0.07707363	-0.035931997	0.06961525
0.02551792	0.005756396	-0.010332093	0.030584818	0.05782294	0.062374234	-0.021719288	0.062503755	-0.01940868	0.03816791	0.03239146	-0.027799334	0.15100418	-0.10692032	-0.043957632	0.03866636
-0.17090474	0.12123953	-0.07505773	0.07388036	-0.14329576	-0.10031286	0.07284214	-0.13242011	-0.005723963	0.1324005	-0.014311335	-0.015117573	0.07455289	0.11079867	0.064481504	0.007083872
0.019433308	-0.08488183	0.039361022	-0.08168165	0.03169371	0.037929818	0.124992736	0.050345685	-0.064055875	0.0022266535	-0.04370512	-0.03516425	0.047935724	0.09223053	-0.0642985	-0.009085879
-0.09550589	0.012901498	0.014301196	-0.13867408	0.0927817	-0.08058855	0.033749033	-0.05159332	0.067482024	-0.083100595	-0.026327284	-0.10200284	0.057019006	0.060871553	0.12265199	0.018943226
0.05106146	0.00197886	0.06274465	0.005844227	-0.033715706	0.07140922	0.12788203	0.10341774	0.07242843	-0.02070383	-0.03991546	-0.08161604	-0.017236328	-0.072201364	-0.142559	0.04701454
-0.0017418466	0.056750078	-0.025752703	-0.046122503	0.0015083622	-0.06533621	0.008589304	-0.09516879	-0.09286151	0.09403502	0.059815027	-0.048714153	0.0060146702	-0.023020476	0.012895261	0.09821078
0.08624659	-0.076558314	-0.018131893	-0.13857745	0.119281575	-0.023939408	0.1085106	0.07263441	-0.03502214	0.0781569	0.09918022	0.019358039	-0.10853131	0.10174713	-0.1335633	-0.0007522126
-0.12193822	-0.16702902	0.059441153	-0.021190519	-0.114710204	0.02003697	0.024784679	-0.072775155	-0.12992218	0.10154898	-0.0061171087	-0.03420721	0.086040646	-0.10303093	-0.035299167	-0.02216959
-0.054343123	-0.0241803	-0.043479428	-0.09298897	0.07035693	0.048390295	0.02564813	0.03161413	0.009222539	0.05900602	0.20997533	-0.07953827	0.009439148	-0.044836428	-0.0284626	0.018508041
0.15222408	-0.069044136	0.23057358	-0.030385967	0.026251081	0.1981816	0.09024176	0.13956636	-0.012144798	0.10646765	0.013091232	-0.28296846	-0.15585153	-0.18671079	-0.085151695	0.06328732
0.038092908	0.18595152	-0.06747531	0.17818126	-0.059379503	-0.007201194	-0.003821344	0.025189893	-0.2167224	-0.03614495	0.03260048	0.00385233	0.07769186	0.10997966	0.037220456	-0.047321416
-0.10864495	0.04018226	0.02377691	0.21181747	0.028275058	-0.0082546035	0.051635962	-0.11549242	-0.023744404	0.0216449	0.074281946	-0.02436451	0.16428827	0.124480836	0.08259968	0.026096858
0.13635324	-0.15949298	0.07570082	0.004379569	-0.009857044	0.063763484	-0.03636648	-0.030771263	0.048455544	0.0051139705	0.02439309	0.05332625	-0.12443817	-0.0036514255	-0.12082033	0.014177003
0.03957296	0.009083244	-0.073528185	0.10119261	-0.03046292	-0.12505436	0.06985148	0.026038632	0.03389809	-0.009448018	-0.065958716	-0.058116466	-0.03171789	-0.012437562	-0.08522048	0.02837944
-0.09388263	0.022835206	0.057409346	0.05783204	-0.1396964	0.041072715	-0.069598764	0.058601964	0.10612675	-0.010823845	0.06173278	-0.019674389	0.07468072	-0.0014899614	-0.1230895	-0.07399683
0.088580266	-0.04749087	-0.007772654	-0.05625328	-0.06414242	0.03156069	0.06544485	-0.12023357	4.4861466e-05	0.00213433	0.06493801	-0.08948024	-0.02334885	-0.02318416	-0.058763787	-0.056070592
0.08105399	-0.10052784	-0.0034573362	0.013809648	-0.0034400811	0.111744985	-0.1825908	-0.060978908	-0.019027563	0.09339741	-0.102915846	-0.075784154	-0.025079267	-0.082895204	0.03430367	0.043707695
-0.12217546	0.0054721213	0.052266218	0.00049705827	-0.01956413	0.030741941	-0.041252773	-0.023907939	-0.097615525	0.021606108	0.06352668	0.018196909	0.043778703	0.022959013	0.01260233	-0.029658934
0.04944775	-0.0015944693	-0.028184166	0.016627986	-0.09570495	0.010459222	-0.0404125	-0.021368498	-0.31398413	-0.05198611	0.13600987	-0.001934643	0.059875377	-0.018025618	0.06684897	-0.046237383
-0.08811293	0.11083582	0.01975386	-0.013989728	-0.08430096	-0.15201765	-0.032229908	-0.11863423	-0.22256528	-0.16130838	0.1000662	0.06698874	-0.10032632	0.06240415	-0.05048769	-0.017287033
0.06634439	-0.10547685	-0.035322018	0.1288227	-0.039637305	-0.039360207	0.15568209	0.042548757	0.092363656	-0.06622257	-0.030884162	-0.0001141478	-0.0141585525	-0.07060966	-0.06467865	-0.03942222
-0.041121244	-0.09002297	0.04702913	-0.021269413	-0.007441038	-0.027602771	0.12124968	0.08061541	-0.1880764	-0.020249829	0.07226969	0.032209944	-0.13573922	0.100141466	0.08551013	-0.018246569
-0.06455572	-0.029309457	0.1161307	-0.04184686	0.0051489263	-0.047205992	0.02636416	0.06907341	-0.018751476	-0.081637286	0.044169318	-0.019222064	0.113308236	0.11772691	-0.0011206799	0.018746773
0.0927439	-0.15793972	-0.022957962	-0.093543544	-0.023034267	-0.05547371	0.03101091	-0.068793245	-0.024303803	-0.0008268981	-0.19126934	-0.032478303	0.020161144	0.03006754	0.027356504	-0.039851435
-0.0015343138	-0.0991466	-0.08857847	-0.11399184	-0.16964723	-0.042771984	-0.080021575	-0.11750879	-0.11066971	-0.042581283	0.030862428	-0.048988104	-0.0050180536	0.012650811	0.025305908	-0.012883959
-0.0597925	-0.021584846	-0.047311254	-0.20782077	-0.16607817	-0.071225174	-0.05838894	0.019659195	-0.06426114	0.053951733	0.13058849	0.08426817	0.23783234	0.0017827062	0.1049363	-0.019395623
-0.07655977	-0.07205303	-0.07266739	0.20702909	-0.008165684	-0.07557084	-0.05600064	0.008338403	-0.07336209	-0.058686458	-0.07511151	0.024379978	0.069229774	-0.11266853	0.014610775	-0.15199968
0.04069019	-0.10011966	-0.01837833	-0.076121464	0.083648846	-0.020685215	-0.0112053435	-0.12764284	0.14612359	-0.1320412	-0.09042582	-0.044956416	-0.07744978	-0.09195304	-0.08498941	0.11921016
-0.054902628	0.057680372	-0.06380323	0.07511442	-0.03137606	0.05240115	0.16118154	-0.051986743	-0.27201283	0.043818064	0.032028064	-0.037843022	0.053427473	0.054550167	0.031098884	0.071461186
-0.0067528496	-0.06968794	-0.11263038	-0.06710309	0.005025825	-0.077752255	-0.053993914	-0.065278426	0.029005753	-0.007261737	0.10728796	-0.008800693	-0.011362566	-0.065644	0.019179042	-0.08461933
-0.030134594	0.09416896	0.057628356	-0.004056989	0.028840132	0.164441	-0.01605438	0.0108102355	0.007735973	-0.10030668	0.014143064	0.010949029	0.073576346	-0.028438278	0.07640822	0.13428013
-0.0067514097	-0.09653644	-0.015246607	-0.26822007	-0.027665546	-0.009315966	0.029632933	-0.07577703	0.06007895	-0.0002623401	0.07867976	0.118834406	0.09542017	-0.013502459	0.024560628	-0.013476178
0.0005108282	-0.03622544	0.05785438	0.0008630023	0.1179762	0.19009383	-0.063607164	0.037443627	0.046314847	-0.071839616	-0.09736589	-0.09873072	-0.06684527	0.036940537	-0.20060006	-0.0066553685
0.010774953	0.030938795	-0.028857538	-0.025293794	-0.08925177	0.010947924	-0.02423519	0.049498264	-0.008788616	0.19035015	0.17849019	-0.082795754	-0.09094023	-0.017949114	-0.08956314	-0.04286719
-0.018666402	0.09151645	-0.08324249	0.14142698	-0.070326895	-0.085721314	-0.122978404	-0.09262148	-0.14690177	0.0065267044	-0.08798135	0.058313075	-0.10315433	0.0028058644	-0.04266644	-0.047683634
0.040344834	-0.06565981	-0.030672785	-0.0014771838	-0.07469736	0.03723795	0.030840868	0.0014448825	-0.04997029	0.2338184	-0.12475627	-0.042457994	-0.047318254	-0.066242956	-0.07409896	0.09810727
-0.02175171	0.048585154	0.07424231	0.08423475	-0.05691619	0.14932463	0.037208624	0.2052992	0.0010349776	-0.022657845	-0.0461978	-0.11279502	-0.15363634	-0.15280174	0.06365786	0.07150058
-0.09897035	-0.004320034	-0.06998511	-0.06698515	0.040423654	0.09315913	-0.018638188	-0.0458177	0.15129782	0.09281284	0.11119372	0.08200571	-0.052771725	-0.12313653	0.018716926	-0.052987456
-0.040331777	0.10667113	-0.047733188	0.05175925	0.12307174	0.023945346	-0.07377892	-0.102469176	0.13452418	0.13389714	-0.053990263	0.002149332	-0.0060665454	0.061728433	-0.010785723	0.081187345
-0.09155849	0.041346807	0.037168328	-0.04673541	0.035796344	0.017157895	-0.048113946	-0.12541752	-0.009239431	0.04307625	-0.0003187368	-0.010239624	-0.07426441	0.009358965	-0.07621568	0.062385835
-0.05692413	0.021189494	0.15002266	-0.08021467	0.0022860589	-0.011477273	0.096206464	-0.01735348	0.14308973	-0.05640904	-0.06915708	-0.074510284	0.013922639	-0.025502652	-0.14137223	0.042090002
0.013243482	-0.042897947	0.04341382	-0.03603676	-0.04599966	0.024354424	-0.0301495	0.008727078	0.077969894	0.04033508	0.04416651	-0.10358463	-0.033607718	0.039064504	-0.016418416	-0.010553014
-0.0053159217	-0.02815363	-0.122756094	0.15780808	-0.08624794	-0.05305182	0.031378645	-0.066511504	0.011928854	0.091429055	0.016446112	0.058394376	0.03043097	0.04223336	0.11344574	-0.06272182
-0.06966915	-0.20665269	-0.051598433	0.0015550804	0.0070694587	-0.1493943	-0.052607954	0.017290436	-0.06941578	0.005850313	0.13249797	-0.005469629	0.08444913	-0.04067995	0.03400457	-0.03550606
-0.089953296	-0.03778557	-0.100937985	0.036313385	-0.04856809	-0.06879243	-0.07089487	0.036161367	-0.12111748	0.09873912	-0.11403118	0.07445659	0.091506876	-0.060676817	0.09163642	-0.08083225
0.18290009	-0.040236633	0.07048337	-0.019457951	-0.002496239	0.046924807	-0.036501903	-0.02451045	-0.066111185	-0.03763237	-0.03201003	-0.09251343	-0.014777325	-0.046572763	-0.03542946	0.013504985
-0.0494535	0.07357896	-0.06365862	0.12916656	-0.0919686	-0.071727514	-0.031485934	-0.06758321	-0.030191869	-0.049324866	0.038920898	0.041534044	-0.009657875	0.11521778	0.08283134	-0.0766137
0.15131256	0.06083347	-0.026909748	-0.081602566	0.019921359	-0.009560621	0.034776635	-0.021474296	-0.15989031	-0.07558393	-0.017021578	0.04801252	0.031880066	-0.0011339043	-0.046431385	0.025867917
-0.098402716	-0.058785073	0.05608963	-0.07916914	-0.044459537	0.16017999	-0.032862734	0.03848682	0.08866319	0.021544015	-0.008849853	-0.1453797	-0.11216897	-0.056012228	-0.12548827	0.024817064
0.02596257	-0.23031743	-0.095350415	-0.1603595	-0.02025669	-0.08900894	-0.045419294	-0.12922211	-0.14881168	-0.0072808987	-0.0562605	0.06773505	0.07302714	-0.098776646	0.15024447	-0.10365261
-0.073770605	0.05452406	-0.005960138	-0.12444582	-0.02005244	-0.029882712	-0.019332038	-0.030223304	0.05022276	0.09619591	0.15037553	0.004673908	-0.0112197995	0.043580692	0.025654925	-0.06298128
0.019732416	-0.124070495	-0.026953615	-0.017092755	0.019532885	-0.051792663	0.023119684	0.025450706	-0.07419161	0.030791983	0.13720137	0.16993108	0.060994495	0.060101513	0.07579316	-0.068141155
-0.038622137	-0.09337733	-0.006626538	-0.055531908	-0.10082852	0.044521347	-0.010503905	-0.1287806	-0.0027055235	0.075473525	0.08839913	0.12453823	0.14629994	0.063766845	-0.03818702	-0.021474345
0.015209467	-0.14979523	-0.1983588	-0.19331546	-0.12237344	-0.08553854	-0.04809718	0.027415926	-0.09592235	0.072973914	0.12188145	0.13902853	0.023408793	0.04605259	0.011854999	0.033221617
-0.04572434	0.15121168	-0.09471565	-0.13582043	-0.04515149	-0.098469764	-0.057884347	-0.15738171	0.08466179	0.07475855	0.015960393	-0.009976635	0.045128267	-0.076220885	0.11098247	-0.10581898
-0.033302836	0.03859552	-0.08569191	0.060318965	0.014097648	-0.08096695	0.018735345	-0.021550698	-0.09555911	0.016972391	0.05460284	-0.03927908	0.08412614	-0.084289186	0.081854574	-0.059289485
0.09335566	-0.091734335	0.0040762485	0.043155886	-0.0103067495	0.0438109	0.03190347	-0.024908999	-0.03604673	0.02798587	-0.02871401	-0.07439949	-0.0016443742	0.050155774	0.009936247	0.036651876
-0.038180485	-0.025188953	-0.012412275	-0.09658458	-0.11170926	0.016473591	-0.064233795	-0.09560682	0.012620488	-0.023837028	0.056397896	0.025542852	6.284417e-05	0.01237738	0.096442364	-0.049757037
-0.026795756	-0.02067679	-0.008263319	-0.16566011	0.0949672	0.051323757	0.04458279	0.017058771	-0.031498726	0.06951676	0.08207623	0.07936294	-0.060312085	0.10039497	0.061579473	0.0071772537
-0.16224968	0.045743372	0.047548275	0.064507745	-0.037755795	0.036784437	0.017315097	-0.017400432	0.10168333	-0.04421727	0.15603131	-0.076919354	0.023841597	-0.093626305	0.013315292	-0.028987804
-0.019311901	-0.045952912	0.01471208	0.025333134	-0.06224158	-0.06413143	-0.0035479725	0.03337413	0.046332188	-0.0036196152	0.07112516	-0.07943118	0.023359803	0.04065325	-0.04903609	-0.041546326
-0.0722329	-0.0299915	-0.028873831	0.041253403	-0.10075461	0.01309085	0.00023007483	-0.08827795	-0.0808837	0.017978923	0.05034968	0.14647727	0.02125588	0.12385048	0.009673393	-0.13451517
-0.07593013	-0.10455631	-0.020408997	0.007808294	-0.008431668	0.042441733	0.0036386861	-0.04534919	-0.033445105	0.14350717	0.07746663	-0.04639019	-0.0354011	-0.0010913692	0.012958374	0.06650717
0.006730089	0.09035577	-0.051346656	-0.052734446	0.14883688	0.004102611	0.032906096	0.051017303	-0.049511004	0.067315176	0.12196828	-0.010030385	0.008009621	0.023841778	0.08225254	-0.09779839
-0.064803116	-0.16742295	0.062414456	-0.021102214	0.04585767	0.1290713	0.115247406	0.04507521	0.10676146	-0.09941742	0.0698362	-0.099154465	0.0074820477	0.030238986	-0.070887834	0.026923388
-0.027002934	0.006426931	0.022093909	-0.27578187	0.16350149	0.012646317	0.13116337	0.09826405	0.051201526	0.038341917	-0.050514832	-0.0212681	-0.07765992	-0.051191874	-0.038392864	-0.018187165
0.012402785	0.029765222	0.02276152	0.06583583	-0.02038911	0.04742709	0.016914153	0.067524396	0.08388477	0.0058590104	0.13165228	0.115439795	-0.06835098	0.058370065	-0.09322406	0.017227767
0.124572925	-0.01604686	-0.15904684	0.049484454	0.025112953	-0.05319523	0.1007564	0.04035004	0.04858377	-0.020173268	0.034956962	0.023865243	-0.0620353	-0.20254049	-0.04956342	0.041462336
-0.12953466	-0.08982995	-0.08870281	-0.07829555	-0.15129727	-0.1400695	-0.17126237	-0.043209895	-0.3066439	0.02837003	0.14011537	0.13624229	0.1297712	0.042185154	0.18392813	-0.17115828
0.009426097	0.08102271	-0.041183766	-0.091485225	0.018287763	0.061236694	0.08621695	-0.0070581934	0.05628065	0.043376677	0.029363172	-0.06448037	0.035565987	0.04591391	0.0027568338	-0.08307717
0.22446428	0.04820716	0.07931832	0.021323947	0.041457564	0.17803408	0.16887659	0.21107197	-0.06527505	-0.03730983	0.09873447	-0.035777215	-0.016722929	-0.091941364	-0.03803115	0.08987991
0.09487922	0.03473498	-0.0039148913	-0.08404591	0.079779856	0.044981692	-0.0007108394	0.04192756	-0.030641321	0.21017727	0.1590377	-0.006829132	-0.001372014	-0.22306415	-0.12578273	0.0036000225
-0.034671254	0.006795468	0.028573964	0.028328884	-0.025149547	0.061489303	0.013692231	0.033630498	0.03810243	0.103590034	-0.104136206	-0.08565395	-0.027355503	-0.098866135	-0.02668247	0.10671127
-0.061868288	-0.02189012	-0.06952274	-0.0945124	-0.1337033	-0.05516973	-0.024232592	0.0138053	-0.00049941574	0.09728042	-0.08803579	0.05781658	0.09670085	-0.11349405	0.0048337025	-0.04752535
0.23781058	-0.122372515	0.0074502644	-0.021385523	-0.066555284	-0.009884537	0.11580037	0.01906215	-0.0053996793	0.08496332	-0.08280783	-0.070348285	0.042135872	-0.08641356	0.06932168	0.029676033
0.11788672	-0.07540028	0.08692423	-0.19445574	-0.036795083	0.1323602	0.07219702	0.15960856	0.0501743	0.033219386	0.1695627	-0.061081998	0.07178354	-0.13885905	-0.0621238	0.06951546
0.08421943	0.02192024	0.087511286	0.05101483	0.11500342	0.10725261	0.00441701	0.12002853	0.13337871	-0.034692645	-0.10182355	-0.10320484	-0.11688624	-0.15982695	-0.08939188	0.15490152
0.041927125	0.021683538	-0.075129054	0.032959446	-0.055193633	0.018095637	-0.042608466	-0.048401203	0.15375318	0.07748852	0.078150414	0.0057074227	0.022550473	0.049244624	0.023304509	-0.05934063
0.010159961	-0.12091132	-0.09099731	-0.118806005	0.015857669	-0.05299561	0.062445432	-0.01422394	-0.07431836	0.11397653	0.16494298	-0.066528566	0.17785503	-0.12518077	0.033819996	0.04707762
0.08350591	-0.14722463	0.03692649	-0.11616618	0.06696263	0.049939126	0.043465953	0.0894583	-0.15623574	0.08439946	-0.016225219	-0.10220982	-0.14147261	-0.07708206	-0.13101514	0.06224965
